28.32240,23.26965,106.95857,27.13887,79.98289,92.02354,78.63628,12.49728,118.05882,2.00155,621.84622,172.03677,170.30223,164.06227,136.61953,133.60127,134.99417,29.09658,3.60066,130.10833,128.31436,175.61354,96.17138,127.12664,12.49728,318.50895
22.51683,45.90462,76.99625,19.19153,79.98809,67.10348,54.47951,7.26480,100.86622,6.00023,432.09251,167.77562,166.51094,164.11479,139.41410,131.53312,134.44198,18.66216,3.47526,128.98695,127.97054,169.13140,94.28911,117.85083,7.26480,387.34499
28.08990,28.99223,112.60903,29.01732,79.98931,98.01067,84.51913,12.77395,125.35224,2.00306,668.82565,173.35589,171.54635,164.14959,136.61108,134.15153,134.99417,29.99359,5.45865,130.41025,128.51374,175.83040,94.73303,126.67428,12.77395,333.29111
28.27243,23.23227,108.60441,28.08606,80.01309,93.50511,80.33204,12.26429,120.65696,2.00310,635.59948,172.62469,170.85675,163.93496,136.54880,133.77478,134.99417,29.25512,3.06283,130.33049,128.47549,176.40941,94.46367,125.73821,12.26429,304.45316
28.73742,19.92142,103.53298,24.89519,79.99592,93.99335,74.79573,14.53238,120.67680,4.99114,591.79102,171.54198,169.88345,164.11753,139.02116,133.92134,138.20876,29.99359,6.04405,130.29672,128.67731,97.63333,96.86025,135.36797,14.53238,328.56940
22.96551,28.28868,78.54159,20.37353,80.00027,63.99801,55.57609,6.99759,101.03610,2.00656,441.21009,167.60210,166.31361,164.08333,138.39183,131.33813,134.99417,20.17383,4.94392,128.83437,127.80372,170.92902,86.76737,121.85441,6.99759,160.34985
28.09099,31.69866,111.93459,29.51714,79.99478,97.10378,83.84360,12.54973,124.40361,2.00194,663.10762,173.11776,171.32256,164.11449,136.66818,134.07307,134.99417,29.99359,5.32117,130.42693,128.46125,175.60500,95.02843,126.76720,12.54973,382.12021
26.09160,23.78353,99.97577,25.91665,75.01711,87.13940,73.88429,12.18669,115.48102,1.99199,585.09609,170.49935,168.64674,164.15957,139.30306,132.73084,134.68073,29.65851,7.14099,128.60529,126.75761,105.02487,84.55431,129.01781,12.18669,246.52243
26.49625,21.43767,108.09456,28.34884,79.98168,95.96958,81.60009,13.90594,121.39704,2.00509,644.27806,172.55599,170.83356,164.18338,136.86549,133.89955,134.99417,29.26615,3.27988,130.31340,128.45759,175.65301,91.98043,127.09866,13.90650,421.45400
27.47694,18.01848,99.11874,24.24480,75.00494,86.37942,71.63172,13.59752,114.36964,2.00488,567.94896,170.26131,168.50864,164.76082,140.48776,132.87240,178.27458,29.99359,11.07609,128.57314,126.88781,58.46257,90.80777,129.20191,13.61000,358.83255
25.51276,20.21592,81.40133,20.70896,79.98781,64.96326,55.88850,7.79388,100.06256,1.99009,442.92025,167.69378,166.41883,164.05820,139.39211,131.65830,134.52838,19.48413,2.51530,128.84617,127.78663,170.57381,92.99968,122.23177,7.79388,174.95955
27.49814,19.42752,99.41322,24.69144,74.99917,87.49250,71.91158,14.38211,116.49220,2.00120,570.30853,170.16789,168.41370,163.75168,138.93527,132.72585,178.40342,29.99359,8.98476,128.59349,127.00296,54.09055,91.29523,129.33340,14.37733,340.51182
28.09996,31.65273,111.93695,29.49354,80.00917,97.11921,83.83699,12.59314,124.25763,2.00034,663.10677,173.08325,171.28236,164.13148,136.73737,134.05465,134.99417,29.99359,5.33636,130.45338,128.42992,175.58424,95.18508,126.89898,12.59314,390.66693
28.30330,28.21228,106.74771,28.20004,79.99073,92.00758,78.44468,12.63115,118.34010,2.00146,620.21868,171.97134,170.25124,163.96784,136.69310,133.63831,134.99417,26.16841,4.19827,130.18971,128.35261,175.44753,95.89754,127.17375,12.63204,272.82479
27.47007,20.93224,98.76584,23.80552,75.00116,86.12096,71.28900,13.77815,112.78471,2.00531,565.10970,169.79847,168.12111,164.08843,139.75492,132.67537,178.08966,29.99359,6.90450,128.55402,126.77144,49.32955,90.89403,129.46112,13.77258,345.89678
27.21810,42.68146,104.16662,24.67028,57.00671,88.00439,76.96794,10.12795,104.86363,1.50487,612.34909,167.69409,165.45549,157.92074,132.61533,129.07113,173.44810,29.99359,8.50386,124.49286,121.74718,53.74022,94.01894,127.69299,10.11297,445.16839
27.99132,24.88856,106.89906,26.28286,79.99935,96.00872,78.90774,12.97238,122.11371,4.49130,624.06745,172.12856,170.35861,164.06725,137.76961,133.94739,137.19360,29.91783,5.49577,130.37932,128.60692,94.51493,96.38092,133.16540,12.97238,397.63991
28.52020,43.43735,107.79561,26.57974,75.01541,93.01627,79.27707,12.59344,122.77799,1.99204,628.26126,171.56782,169.78993,164.28107,138.48464,133.18748,178.41126,29.99359,9.43226,129.17696,127.22960,56.71498,94.82661,128.26604,12.59326,367.66410
24.00727,27.07149,94.21139,24.69450,80.00127,81.41684,70.20412,10.12968,111.27812,2.00341,556.55404,170.03040,168.46753,163.82974,138.63343,132.76086,134.99417,25.88152,5.53948,129.59403,128.19027,173.80492,90.33090,124.83165,10.12968,286.44570
23.47391,19.37783,99.39095,26.71018,74.99390,91.08880,75.91718,12.98011,116.69312,2.99616,601.62839,170.66014,168.89893,164.10094,138.22391,132.68912,136.01339,29.99359,6.65688,128.64720,126.86380,109.63085,85.76439,129.14726,12.98011,459.91901
26.50866,20.43586,108.32902,27.96009,79.99336,95.59901,81.82043,13.04388,121.08727,2.00371,646.32995,172.71974,170.97257,164.17360,136.80739,133.88297,134.99417,29.43316,2.22725,130.25603,128.48770,175.75799,90.93228,127.01337,13.04388,390.09880
28.46750,21.70029,105.23617,25.77254,63.01592,91.11391,76.76519,13.43179,110.04313,1.50236,609.72383,169.31029,167.43896,162.34614,136.74552,130.87021,175.50138,29.99359,8.09117,125.99469,123.54766,52.84141,93.13355,130.17695,13.42131,402.63018
26.50408,33.30205,108.18111,27.41675,75.01597,99.07979,81.67715,16.12213,123.55622,2.49779,646.66686,172.35693,170.55451,164.07419,137.92756,133.56097,180.21807,29.99359,7.83245,129.02804,127.06562,48.74159,89.83775,129.27070,16.12213,451.53558
26.98071,21.00294,107.74247,28.05877,79.99294,95.11047,80.76698,13.61397,120.25767,2.00505,637.75684,172.42471,170.67856,164.12090,136.90895,133.88022,134.99417,28.50307,2.15513,130.26335,128.52920,175.49351,92.38040,126.76007,13.61460,399.78688
27.21689,31.14083,108.26868,26.91678,74.98884,100.10991,81.04714,18.29410,123.52418,1.99882,642.02064,172.58826,170.71226,164.04303,137.71141,133.70314,179.67554,29.99359,10.37721,129.13709,127.10509,57.10763,91.03726,130.08079,18.28660,393.65775
28.29255,24.25006,106.92222,27.58716,80.00711,91.99836,78.62636,12.44076,118.58934,2.00635,621.41660,172.12378,170.32858,164.12181,136.71540,133.62966,134.99417,29.95606,3.72392,130.21250,128.41486,175.58343,96.32519,127.13855,12.44462,313.38747
28.77643,53.02388,111.21783,28.08359,80.02007,100.07374,82.44163,13.43445,126.24643,4.99157,651.25742,173.29870,171.43644,164.06919,137.76768,134.42753,138.76410,29.98576,4.38194,130.70036,128.77984,85.27246,96.26212,131.87832,13.43445,402.96895
24.99316,22.07546,98.72236,25.50908,75.00679,87.10537,73.72931,12.37312,114.72264,1.99320,584.15456,170.12952,168.35793,164.09372,139.46976,132.64984,135.58393,29.97269,5.90552,128.44132,126.74662,107.08577,85.02385,129.04742,12.37312,307.23949
28.50461,50.19410,105.81844,25.19835,74.99547,91.00707,77.31620,12.68122,118.89656,1.98983,612.54720,171.14121,169.33867,164.05229,138.00114,132.97793,178.20986,29.99359,7.62410,128.92591,127.00093,52.88738,93.86473,128.21546,12.67188,385.85977
20.97842,46.11383,72.93899,19.42910,80.00647,64.19550,51.96198,6.80232,97.49495,5.99677,411.30378,167.22383,166.00890,164.10675,143.47935,131.54116,134.10543,16.27037,0.98627,128.89011,127.91236,168.49543,93.68285,118.07044,6.80250,333.83688
24.76093,21.87104,98.49140,25.50630,75.00238,87.11254,73.73058,12.35675,114.72671,1.99368,583.98079,170.15659,168.36668,164.12131,139.44137,132.63294,135.57823,29.85189,5.85334,128.45515,126.85363,105.98310,84.82611,128.98117,12.35675,317.19668
28.48895,14.46435,103.37935,25.07312,75.00622,89.00238,74.90509,13.44557,115.97390,1.50167,593.60169,170.86113,169.07887,164.04681,138.22930,132.80055,178.24323,29.99359,7.36374,128.73386,126.87764,48.67812,91.71961,129.91276,13.43766,299.57731
28.31590,26.06184,106.73187,27.44678,79.98731,92.98841,78.41584,13.76485,119.06847,1.99900,620.22559,172.02262,170.33102,164.01006,136.91395,133.76725,134.99417,28.81456,2.49840,130.17954,128.41934,175.73114,94.28708,126.51562,13.76485,338.43656
28.10432,31.65766,112.65626,29.09914,79.99472,98.02128,84.55194,12.81979,124.32122,2.00211,668.43828,173.27407,171.47337,164.11549,136.88392,134.17779,134.99417,29.97570,3.57033,130.56852,128.60610,175.85156,95.32261,127.01928,12.81979,389.34753
26.09256,32.71223,102.54814,26.24902,75.01277,95.00692,76.45543,16.88246,118.20023,2.48768,605.91087,171.23239,169.38864,164.07591,138.79382,133.21139,178.99673,29.99359,7.95982,128.88442,127.07905,50.85782,89.52323,130.45183,16.87733,405.42770
28.00551,33.66187,105.76428,27.87834,75.03015,97.81455,77.75913,18.00352,122.06437,3.24744,616.19661,172.43407,170.52998,164.15488,137.80127,133.51609,180.54422,29.99359,7.39137,129.03903,127.08433,46.87031,89.42110,128.80786,18.00352,331.28350
26.50573,20.94033,108.89323,29.14386,79.94551,96.01018,82.38772,13.15334,121.06998,2.00276,649.71895,172.90190,171.19891,163.83931,136.62889,133.95166,134.99417,22.27624,-0.05639,130.44361,128.59349,175.94556,90.08880,126.41069,13.15334,363.31878
28.47648,20.52782,105.14884,25.70824,65.06804,91.08110,76.66911,13.65396,111.04465,1.50284,608.61341,169.60368,167.67303,162.34391,136.32745,131.14315,175.99395,29.99359,7.86077,126.53788,124.18363,51.29401,93.72882,130.05218,13.64514,408.21660
23.62176,20.52970,96.67722,25.09663,75.00458,86.10523,73.05566,11.86558,113.89711,1.99346,579.79147,169.87562,168.15358,164.16567,139.38722,132.46187,135.50078,29.98209,8.03354,128.51292,126.84956,109.14055,84.38464,129.29076,11.86558,377.75762
25.71508,32.35700,102.75404,27.00310,75.00771,94.94731,77.03950,16.08396,118.11732,2.49006,610.15430,171.24593,169.37308,163.87523,137.71252,133.07268,178.95389,29.99359,7.48857,128.78717,126.93826,49.24614,89.01584,130.72783,16.07888,418.10664
28.29561,22.99905,105.68791,27.42110,79.99465,93.02687,77.39229,14.73925,117.97541,2.00189,612.50085,171.82560,170.15303,164.07988,137.07860,133.80664,134.99417,26.18948,1.55432,130.11566,128.36238,175.54640,93.46231,127.32275,14.73925,353.45521
23.47226,17.12094,102.97202,26.58484,74.99803,93.99373,79.49797,13.48816,118.09189,1.99057,629.62025,171.30789,169.44523,164.14593,137.97824,132.88471,136.22833,29.99359,6.65765,128.73427,126.81782,110.83483,86.46017,129.67982,13.48800,454.70697
28.32882,23.48862,106.16607,27.53609,79.98567,92.99009,77.83730,14.29889,118.98964,2.00354,616.35651,171.88677,170.17083,164.11164,137.03566,133.76318,134.99417,27.70710,3.25514,130.04771,128.39045,175.60459,94.21995,127.12013,14.29889,356.17542
27.49044,25.49730,106.49359,25.97887,74.99867,96.02017,79.00067,15.94991,122.57657,2.00263,626.47500,171.89318,169.99010,164.13615,137.95636,133.35479,179.31455,29.99359,9.80324,129.01421,127.06196,53.76504,91.42096,130.34874,15.95696,426.60501
26.51197,19.43922,88.71609,21.57779,74.99347,73.98040,62.21208,9.91276,106.08031,2.49978,493.87044,168.28802,166.72069,164.36128,148.14635,132.77297,177.63314,28.29659,6.07121,127.97909,126.65548,99.25967,87.76750,127.02528,9.92082,236.73258
27.11048,25.73692,96.91175,23.46110,57.00471,79.98136,69.80020,8.88146,99.19736,1.50560,555.56204,166.25610,164.20119,157.88247,132.52455,128.28090,172.58317,29.99359,8.45426,123.91752,121.36552,53.34351,90.65234,126.52570,8.86681,306.53607
26.48289,24.22809,109.48066,29.25270,79.98418,96.03398,82.99809,12.26112,122.49316,2.00354,654.89987,173.08081,171.36968,163.98402,136.52528,133.95146,134.99417,24.74556,0.34624,130.36223,128.54548,176.11076,90.39763,126.10020,12.26112,363.14076
27.51080,18.09295,100.98574,24.54090,75.00451,85.10113,73.47463,10.24125,117.63054,2.00103,583.13691,170.33906,168.56055,164.09972,138.97700,132.56659,177.93883,29.99359,9.84391,128.71230,127.03145,54.64473,91.51007,128.66965,10.25071,302.23141
27.97980,21.70695,109.18383,28.52127,80.00077,95.00150,81.20400,13.03386,122.62896,2.00168,641.75163,172.62560,170.84933,164.05658,136.90366,133.87208,134.99417,29.99359,4.06493,130.31991,128.60977,175.72544,95.99601,126.19779,13.03386,370.91432
27.00822,32.08711,109.00378,28.46721,79.99764,95.03896,81.99556,12.11166,119.87518,1.99986,647.94492,172.37210,170.59196,164.10013,136.81126,133.88053,134.99417,27.09234,2.00798,130.23081,128.49868,176.26048,94.71594,127.53473,12.11194,429.62227
25.81456,18.50190,81.99271,21.06123,79.98688,64.80675,56.17817,7.72340,100.76195,1.99476,444.74717,167.94058,166.65371,164.23610,139.69447,131.72557,134.54354,18.27224,2.40275,128.98247,127.88469,171.08364,92.00769,122.28967,7.72340,158.68963
28.00595,21.45772,109.99427,28.00413,79.98760,95.09162,81.98864,12.33584,122.15644,1.99986,647.70039,172.85428,171.10142,164.12038,136.56966,133.89386,134.99417,29.34852,4.15398,130.29102,128.45433,175.76694,94.34811,125.84995,12.33584,346.09466
22.98294,26.22440,87.25004,22.59272,79.98325,74.12089,64.26710,8.48127,104.53048,2.00284,509.01117,168.75596,167.34696,164.10745,139.94756,132.23838,134.99417,19.59899,3.11331,129.04554,127.84726,172.22171,89.01299,124.25290,8.48127,187.89482
28.48806,42.79870,108.59009,26.02239,75.00536,93.98534,80.09176,12.84931,122.18746,1.98948,634.55462,171.79528,169.99355,164.41938,138.47874,133.28181,178.51761,29.99359,8.62147,129.09762,127.13316,56.06396,94.61381,128.24589,12.85707,391.35768
20.99153,37.20680,72.42863,19.21903,79.97834,63.48390,51.43885,6.33246,96.95019,5.99470,407.72113,167.21598,165.96006,164.11051,142.49860,131.29590,134.00427,17.77183,1.74959,128.81484,127.94165,168.44009,94.44414,119.71707,6.33203,312.19925
28.32157,23.81476,106.95977,27.51395,80.00042,92.00209,78.63872,12.50336,117.95608,2.00345,622.00983,172.02852,170.28900,164.01963,136.64548,133.58916,134.99417,29.64701,4.05204,130.13966,128.33878,175.64040,96.20312,127.11758,12.50336,314.93727
26.99586,28.73175,103.82027,25.57598,74.98841,93.12325,76.82806,15.77640,117.95913,1.50085,608.80059,171.29294,169.46019,164.37858,138.37829,133.09996,178.57277,29.99359,6.73701,128.75543,126.86217,46.37554,90.04486,129.01150,15.77210,375.88275
23.98899,25.17640,101.16121,27.15881,74.98870,92.11198,77.17221,12.92508,118.07408,2.99880,611.24642,170.90907,169.04569,164.15347,138.58550,132.90771,179.21136,29.99359,7.50984,128.78106,127.01965,111.63559,86.84346,128.68136,12.92508,455.86820
23.73161,20.81357,103.59465,27.18497,74.99390,94.00297,79.86322,13.04220,120.42196,1.99377,633.02025,171.46758,169.55290,164.12078,137.82183,132.96297,136.28288,29.99359,8.51788,128.82745,127.01029,112.64631,86.59485,129.43720,13.04220,431.18685
28.29713,25.80269,106.69832,27.50914,79.99565,93.01291,78.40302,13.87004,118.69615,1.99964,619.50742,172.04054,170.27057,164.08345,136.90701,133.80023,134.99417,27.09207,2.04126,130.19785,128.37418,175.67743,94.38311,127.08960,13.87088,349.29756
28.29586,18.41924,108.85211,27.72587,79.99928,94.01594,80.55467,12.63504,120.50487,1.99939,636.68346,172.42909,170.67775,164.17056,136.67855,133.81662,134.99417,28.61828,4.00789,130.37891,128.47996,176.18319,95.52199,126.71204,12.63649,356.27155
27.49610,19.32747,98.81204,24.71363,75.00693,86.08440,71.31718,13.58902,112.62907,2.00120,564.94453,169.93229,168.18848,164.14715,139.65264,132.71049,178.14870,29.99359,6.69248,128.40592,126.76493,51.65695,91.12026,129.44137,13.59197,352.88604
28.31248,31.50558,112.48518,29.15493,79.99728,98.02891,84.17270,13.16341,124.20321,2.00267,665.49076,173.32801,171.51642,164.16149,136.67357,134.19142,134.99417,27.51657,3.06369,130.38298,128.45230,176.67186,94.32533,126.78968,13.16341,400.95625
27.24121,42.49657,104.21174,24.62664,57.00179,88.03613,76.97490,10.13560,104.53200,1.50431,612.06465,167.66478,165.49344,158.03096,132.70968,129.08284,173.52422,29.99359,8.31321,124.59581,121.72317,54.29156,94.07753,127.73542,10.12080,453.12409
28.28809,24.34746,101.57598,26.66676,80.00312,84.01683,73.28806,9.75753,113.73384,2.00444,579.20964,170.95252,169.37012,164.33888,137.30239,133.08743,134.99417,26.10420,2.90201,129.83165,128.21996,174.07835,95.21438,125.67247,9.75753,273.17119
27.22689,32.25171,103.74695,27.09872,75.00893,91.04500,76.51143,13.17744,119.08476,1.99381,606.35560,170.82887,169.05026,164.12272,138.82282,132.94495,178.27336,29.99359,9.63553,128.91860,127.16124,56.10669,93.30078,129.70851,13.18426,399.09769
28.00309,26.40817,106.08079,27.24743,80.00006,91.08209,78.07790,12.14273,120.29379,1.99960,617.64023,171.85552,170.16769,164.13677,136.99424,133.57918,136.61606,29.96634,6.29171,130.19256,128.57192,175.82511,97.56782,126.21112,12.14273,368.33346
26.49606,32.65730,108.17563,27.25221,75.02822,99.06711,81.67974,15.90415,123.86852,2.49957,646.32064,172.39163,170.57700,164.16455,137.96522,133.57419,180.17633,29.99359,7.52307,129.14766,127.09410,46.45895,89.45325,129.38988,15.90415,442.85869
24.97032,21.96692,86.31663,20.80595,74.99418,75.00145,61.33890,11.47373,105.48163,2.48971,486.61602,168.27417,166.66154,164.15132,146.82316,132.55335,177.35846,29.70182,7.02641,127.83220,126.57288,54.69519,87.56243,127.45484,11.48273,271.16154
26.50682,31.48218,109.22297,29.16925,75.02495,99.18655,82.71610,14.21518,126.47380,2.49961,654.93685,172.98434,171.43592,164.97087,140.30924,134.04294,180.33153,29.99359,5.93498,129.27421,127.14333,38.98237,89.06426,127.69288,14.21175,427.44632
28.73335,19.25199,109.44235,27.35149,80.01786,100.07893,80.70889,14.98390,125.41887,4.98854,637.95781,173.00947,171.14722,164.09657,137.80158,134.39842,138.59710,29.99359,5.33329,130.59375,128.67853,90.02492,95.98503,132.31430,14.98390,411.31016
23.10847,46.62185,79.47748,18.94917,79.98817,69.24813,56.36932,9.10595,100.00509,4.24365,446.79993,167.49310,166.25438,164.09077,141.39512,131.88188,134.78331,17.65770,3.57840,129.09355,128.02507,83.17739,96.71213,126.28064,9.10590,465.70381
23.77463,25.35183,103.23888,26.77238,74.99561,92.57694,79.46405,11.72006,118.90520,1.99178,630.14883,171.00941,169.15967,164.02655,138.31367,132.86476,136.13001,29.99359,6.34828,128.74323,126.90327,110.06418,85.86937,129.16273,11.72006,441.06826
24.22962,22.53080,100.78559,27.48442,75.02417,92.11641,76.55645,13.79144,117.17887,2.99594,606.56068,170.83346,168.99917,163.94482,138.03971,132.83352,179.32840,29.97571,6.98419,128.78635,126.92809,109.65527,86.65181,128.55323,13.79144,451.89521
26.99605,24.66648,107.64987,28.14524,79.99856,96.03276,80.65396,14.43497,120.81514,2.00401,636.57194,172.44598,170.69993,164.15610,137.00645,134.00651,134.99417,28.40871,2.27688,130.46925,128.47306,175.58994,92.23473,126.91720,14.43497,432.37048
28.76625,33.68786,110.97134,27.75526,80.00120,100.06893,82.20512,13.53494,126.23219,4.99261,649.58958,173.35244,171.50951,164.12435,137.67894,134.39751,138.27541,29.99359,4.60423,130.64950,128.77740,90.70239,96.69586,131.19932,13.53494,392.43294
28.29395,21.01693,106.87150,26.89435,79.98866,92.00972,78.57758,12.57023,117.38843,2.00462,620.74277,172.06546,170.37428,164.15457,136.70776,133.62712,134.99417,25.44993,1.47677,130.13560,128.35912,175.72910,95.56268,127.36580,12.56992,315.76585
22.51931,46.92002,78.09539,18.73566,80.00710,68.46685,55.57598,8.48783,100.14598,4.49364,440.86139,167.41393,166.20583,164.02697,141.81208,131.82367,134.61936,18.88813,3.47381,129.01095,127.97502,87.07131,95.58831,125.93534,8.48783,399.84183
23.08199,46.31789,79.10479,19.13147,79.99307,69.27209,56.02298,8.80540,101.76143,4.65862,444.21699,167.57585,166.35259,164.09271,141.17682,131.93705,134.75543,20.23799,5.45018,129.03333,127.99495,86.20302,95.23798,125.70340,8.80540,424.32988
27.48796,19.20916,99.79178,25.00497,75.01242,87.47441,72.30954,14.83193,114.64990,1.99977,573.46354,170.12534,168.38439,163.70090,138.51608,132.67385,178.36709,29.99359,8.48615,128.61221,126.90164,53.36263,91.37701,129.25920,14.83188,351.58239
25.47641,18.01564,80.40898,20.44300,80.00540,62.12655,54.93230,5.33561,99.99644,1.99186,435.46035,167.80951,166.49771,164.24342,138.48820,131.24685,134.19611,17.84602,3.49665,128.88971,127.81877,170.58358,92.73805,121.84790,5.33561,136.68680
28.11525,30.07457,112.61750,29.16406,80.00091,97.98206,84.50225,12.69810,125.37869,2.00574,668.51270,173.28353,171.49740,164.20902,136.74093,134.14288,134.99417,29.99359,5.19197,130.36671,128.45596,175.76001,94.70170,126.84199,12.69810,364.83503
25.61694,22.03655,102.34881,27.64780,79.98639,87.11506,76.73197,8.94589,115.72517,2.00094,606.16764,171.35492,169.75592,164.09412,136.74256,133.15440,134.99417,20.08514,0.03316,129.93297,128.19392,174.28789,88.87058,125.77729,8.94589,301.98320
25.48552,19.19014,80.83801,21.29341,80.00042,64.04479,55.35249,7.05313,100.24517,1.99074,438.49209,167.74456,166.49098,164.04294,139.46222,131.65158,134.47261,18.68502,2.32414,129.02926,127.99577,170.91600,91.74565,122.44070,7.05313,138.79360
23.99070,27.65216,101.00408,27.01771,75.00024,92.08466,77.01335,12.94855,117.22770,2.99793,609.64447,170.85321,169.03704,164.13442,138.73957,132.90964,179.68724,29.99359,5.50099,128.73590,126.90002,109.92503,85.85187,128.47213,12.94855,422.96569
26.47627,35.29272,98.31352,23.10651,63.00559,82.00718,71.83258,8.91034,102.88247,1.50085,570.55306,167.36955,165.40449,159.30957,133.96876,129.51759,174.04447,29.99359,8.36524,125.51619,123.34096,55.84953,93.03264,128.39478,8.92285,381.78604
28.31088,22.86498,106.97193,27.20785,79.99600,92.02048,78.66105,12.51650,118.21142,2.00189,621.87435,172.07534,170.31901,164.05758,136.66969,133.61410,134.99417,28.89969,3.00141,130.13519,128.39412,175.69492,96.18928,127.03301,12.51650,323.89648
27.50387,27.02877,97.26274,23.08657,57.01041,79.99539,69.75407,8.81990,98.94254,1.50539,554.65391,166.28439,164.21349,157.94730,132.57727,128.28721,172.58348,29.99359,7.62403,123.92647,121.38261,49.59769,90.55876,126.90499,8.81296,294.28083
25.98977,34.89156,105.02009,27.27423,74.98813,95.99293,79.03032,15.49645,121.07455,2.49961,627.09271,171.83415,170.03457,164.11753,138.42663,133.31082,180.12912,29.99359,7.31233,128.94219,127.06359,47.89445,88.51048,129.54284,15.49645,391.40244
24.98966,23.12977,91.70953,22.47508,74.99554,83.35255,66.71692,14.92405,107.69270,2.48884,528.89460,169.21361,167.53158,163.72868,141.54492,132.43337,177.92500,26.26666,4.41951,128.32087,126.79586,43.21117,87.71217,128.88408,14.92484,310.55788
26.08715,29.50463,100.89893,26.64399,75.03065,87.12025,74.81231,11.05732,116.37064,1.98983,592.58242,170.61445,168.80174,164.03866,139.09637,132.73247,134.76896,28.71537,3.76403,128.76275,126.89920,101.63834,84.62511,128.26706,11.05732,253.54168
28.04713,26.71331,110.22970,28.48669,79.99622,97.00802,82.18243,14.01011,123.11930,2.00202,649.20911,173.18045,171.39349,163.98717,136.59683,134.08009,134.99417,29.67292,3.95995,130.41391,128.64598,176.27352,93.42407,125.39179,14.01011,356.90889
23.49580,18.55088,99.41348,26.70942,75.01612,91.15221,75.91754,12.97347,115.98763,2.99664,601.95430,170.77972,168.95980,164.08568,138.05335,132.65716,136.00067,29.99359,6.53637,128.63581,126.90368,109.72159,85.71150,129.16222,12.97347,435.56475
28.31909,25.91942,107.61665,27.71784,80.00640,93.00192,79.29766,12.89991,119.11781,2.00194,627.04915,172.24570,170.50098,163.97739,136.71356,133.73082,134.99417,28.02066,2.06582,130.18442,128.36848,175.93579,94.43641,126.44916,12.89991,327.51445
27.99418,28.05470,110.60927,28.81866,79.97826,96.97895,82.61172,13.76381,123.45805,2.01037,652.54928,173.28740,171.48081,163.90627,136.48193,134.04885,134.99417,29.72011,3.87345,130.34880,128.56338,176.31541,93.38420,124.60094,13.76396,340.99603
26.50204,20.83438,108.89087,29.11122,80.00924,96.02948,82.39011,12.99602,121.15798,2.00016,649.78691,172.90210,171.16909,164.15417,136.71530,133.95441,134.99417,22.70695,-0.05582,130.40414,128.57314,175.96631,90.33049,126.67357,12.99653,380.09076
25.39253,24.07534,88.94718,22.23364,75.00722,75.02091,63.55276,9.96895,106.60981,2.00012,504.43854,168.31875,166.68831,163.97404,145.76823,132.40447,177.26707,29.99359,7.03917,127.96891,126.65873,60.13204,87.88428,127.80320,9.95466,259.08841
26.50535,21.41392,106.51873,26.95803,74.99469,95.02432,80.01231,13.00604,123.99976,2.49909,634.86992,171.87576,170.06388,164.15905,138.25973,133.26960,179.51769,29.99359,8.90851,129.11675,127.18728,95.19648,89.54886,129.51404,12.99401,355.68457
27.11239,24.88199,98.74044,23.86896,53.98857,82.97671,71.64006,10.13430,97.71162,1.50586,570.46602,166.09601,163.97119,157.45148,132.39297,128.02190,172.25425,29.99359,7.33137,123.27911,120.46914,49.08094,90.63566,128.55811,10.11966,371.34922
25.99321,36.17440,105.07413,27.43121,75.00479,96.02040,79.08109,15.34379,120.88687,2.49961,627.36328,171.82754,169.98573,164.09137,138.06810,133.27785,180.11670,29.99359,7.40291,128.96416,127.06359,47.43752,88.45718,129.45816,15.34379,393.19795
27.30676,17.47520,86.96715,20.53422,63.01257,70.00170,59.65458,9.07244,94.41104,1.50910,474.79346,165.35483,163.73784,161.52080,142.26362,129.58802,173.22114,27.57918,6.51138,124.74229,122.89420,46.71407,89.95046,129.61590,9.06755,268.63053
26.98899,27.80465,101.50566,24.47550,75.01726,89.05007,74.52660,14.04202,117.32384,1.50007,591.39837,170.61598,168.90046,164.17931,139.61875,132.87535,178.17433,29.99359,8.82182,128.65330,126.91060,53.81102,91.49949,129.73385,14.04040,343.73050
23.49638,52.40491,87.44447,21.10214,80.00562,76.97035,63.94808,10.71886,107.21204,2.99923,506.57187,168.66761,167.33475,164.11855,142.78467,132.81073,135.54963,23.30771,4.76565,129.31042,128.12394,87.26337,91.59470,127.30483,10.71886,385.58610
26.08791,39.53729,102.41443,25.21279,75.02082,94.99585,76.32115,17.05908,117.00492,2.48846,604.26543,171.18608,169.34082,164.08324,138.43335,133.17048,178.99785,29.99359,6.23465,128.72329,127.00622,48.72939,90.01719,130.72152,17.06167,436.92689
28.47921,22.21671,105.37058,25.12071,75.01818,91.99233,76.89088,14.19713,117.49880,1.74158,608.96621,171.24460,169.35954,164.08905,138.03564,132.99981,178.27316,29.99359,6.91784,128.80100,126.93053,51.95642,94.80586,130.23180,14.20804,340.99196
28.50913,20.25351,106.00359,26.25096,67.08027,92.00026,77.49850,13.71056,113.93068,1.50616,615.02845,170.22886,168.32995,163.04458,136.68415,131.62482,176.55153,29.99359,10.26597,127.03714,124.74717,53.72232,93.54329,129.94167,13.71494,381.42083
25.49602,20.60101,81.52225,20.95296,79.98111,64.94045,56.02252,7.59171,101.35197,1.99325,444.47171,167.76675,166.51338,164.02044,139.72845,131.72903,134.55291,20.03556,2.94936,128.92306,127.84929,170.91030,93.08879,121.76801,7.59232,168.57204
